2.4006530590,0.7010898906
2.6161175149,-4.8216904146
-2.8663064142,9.7808123099
15.4901472409,12.3215705070
29.0699126228,10.7789956950

0.9900358039,0.1325800785
1.0244695589,-0.2464480763
0.2767638010,0.2491453282
0.0000000000,0.0000000000
2.3962783804,0.7185004393
2.6190065945,-4.8103912565
-2.8704949404,9.7897696642
15.4873634242,12.3331744103
29.0679891041,10.7906274617

0.9886589127,0.1424932190
1.0391959505,-0.2350626017
0.2735846839,0.2474323903
0.0000000000,0.0000000000
2.3917645861,0.7358811116
2.6217951769,-4.7991018934
-2.8747824650,9.7987128581
15.4844800525,12.3447648324
29.0659661398,10.8022458874

0.9871828185,0.1523920602
1.0537317078,-0.2230083503
0.2704957795,0.2456773548
0.0000000000,0.0000000000
2.3871119033,0.7532307014
2.6244833974,-4.7878233210
-2.8791688492,9.8076408971
15.4814972643,12.3563407788
29.0638438686,10.8138499775

0.9856076699,0.1622756088
1.0680483231,-0.2102919792
0.2674976637,0.2438823155
0.0000000000,0.0000000000
2.3823205700,0.7705480048
2.6270714018,-4.7765565335
-2.8836539444,9.8165527881
15.4784152082,12.3679012562
29.0616224388,10.8254387388

0.9839336253,0.1721428731
1.0821176593,-0.1969213145
0.2645908724,0.2420493741
0.0000000000,0.0000000000
2.3773908355,0.7878318198
2.6295593453,-4.7653025234
-2.8882375919,9.8254475396
15.4752340424,12.3794452730
29.0593020088,10.8370111796

0.9821608529,0.1819928631
1.0959119944,-0.1829053281
0.2617759008,0.2401806398
0.0000000000,0.0000000000
2.3723229600,0.8050809465
2.6319473935,-4.7540622817
-2.8929196231,9.8343241617
15.4719539354,12.3909718390
29.0568827471,10.8485663099

0.9802895311,0.1918245907
1.1094040645,-0.1682541114
0.2590532035,0.2382782286
0.0000000000,0.0000000000
2.3671172147,0.8222941874
2.6342357215,-4.7428367978
-2.8976998595,9.8431816664
15.4685750654,12.4024799661
29.0543648318,10.8601031415

0.9783198479,0.2016370692
1.1225671057,-0.1529788497
0.2564231946,0.2363442621
0.0000000000,0.0000000000
2.3617738822,0.8394703472
2.6364245146,-4.7316270590
-2.9025781127,9.8520190673
15.4650976207,12.4139686677
29.0517484511,10.8716206879

0.9762520016,0.2114293144
1.1353748939,-0.1370917938
0.2538862471,0.2343808675
0.0000000000,0.0000000000
2.3562932555,0.8566082331
2.6385139678,-4.7204340507
-2.9075541846,9.8608353800
15.4615217992,12.4254369594
29.0490338031,10.8831179647

0.9740861999,0.2212003436
1.1478017828,-0.1206062313
0.2514426933,0.2323901763
0.0000000000,0.0000000000
2.3506756390,0.8737066548
2.6405042862,-4.7092587565
-2.9126278668,9.8696296223
15.4578478089,12.4368838588
29.0462210956,10.8945939893

0.9718226606,0.2309491767
1.1598227408,-0.1035364569
0.2490928248,0.2303743237
0.0000000000,0.0000000000
2.3449213479,0.8907644246
2.6423956846,-4.6981021575
-2.9177989414,9.8784008140
15.4540758676,12.4483083854
29.0433105464,10.9060477816

0.9694616113,0.2406748355
1.1714133863,-0.0858977412
0.2468368919,0.2283354480
0.0000000000,0.0000000000
2.3390307083,0.9077803577
2.6441883874,-4.6869652328
-2.9230671807,9.8871479772
15.4502062028,12.4597095612
29.0403023831,10.9174783634

0.9670032894,0.2503763444
1.1825500206,-0.0677062998
0.2446751041,0.2262756898
0.0000000000,0.0000000000
2.3330040573,0.9247532721
2.6458826292,-4.6758489592
-2.9284323471,9.8958701363
15.4462390520,12.4710864104
29.0371968430,10.9288847590

0.9644479419,0.2600527300
1.1932096601,-0.0489792603
0.2426076298,0.2241971912
0.0000000000,0.0000000000
2.3268417426,0.9416819889
2.6474786540,-4.6647543109
-2.9338941931,9.9045663181
15.4421746621,12.4824379599
29.0339941732,10.9402659952

0.9617958257,0.2697030216
1.2033700668,-0.0297346296
0.2406345967,0.2221020954
0.0000000000,0.0000000000
2.3205441231,0.9585653319
2.6489767160,-4.6536822597
-2.9394524617,9.9132355521
15.4380132903,12.4937632387
29.0306946306,10.9516211011

0.9590472075,0.2793262512
1.2130097767,-0.0099912605
0.2387560913,0.2199925453
0.0000000000,0.0000000000
2.3141115683,0.9754021285
2.6503770785,-4.6426337746
-2.9451068860,9.9218768703
15.4337552029,12.5050612788
29.0272984819,10.9629491087

0.9562023635,0.2889214532
1.2221081276,0.0102311829
0.2369721589,0.2178706836
0.0000000000,0.0000000000
2.3075444584,0.9921912091
2.6516800151,-4.6316098221
-2.9508571895,9.9304893073
15.4294006764,12.5163311147
29.0238060032,10.9742490527

0.9532615797,0.2984876651
1.2306452847,0.0309122593
0.2352828043,0.2157386513
0.0000000000,0.0000000000
2.3008431846,1.0089314077
2.6528858087,-4.6206113658
-2.9567030861,9.9390719009
15.4249499967,12.5275717839
29.0202174805,10.9855199703

0.9502251517,0.3080239274
1.2386022650,0.0520307854
0.2336879912,0.2135985875
0.0000000000,0.0000000000
2.2940081486,1.0256215615
2.6539947520,-4.6096393662
-2.9626442799,9.9476236915
15.4204034595,12.5387823268
29.0165332095,10.9967609021

0.9470933846,0.3175292834
1.2459609606,0.0735648713
0.2321876424,0.2114526285
0.0000000000,0.0000000000
2.2870397629,1.0422605115
2.6550071472,-4.5986947810
-2.9686804654,9.9561437226
15.4157613698,12.5499617866
29.0127534952,11.0079708913

0.9438665933,0.3270027796
1.2527041603,0.0954919564
0.2307816402,0.2093029070
0.0000000000,0.0000000000
2.2799384505,1.0588471025
2.6559233060,-4.5877785647
-2.9748113278,9.9646310409
15.4110240426,12.5611092099
29.0088786525,11.0191489845

0.9405451020,0.3364434657
1.2588155699,0.1177888448
0.2294698259,0.2071515515
0.0000000000,0.0000000000
2.2727046452,1.0753801827
2.6567435500,-4.5768916686
-2.9810365424,9.9730846962
15.4061918020,12.5722236463
29.0049090057,11.0302942315

0.9371292446,0.3458503947
1.2642798315,0.1404317421
0.2282520004,0.2050006856
0.0000000000,0.0000000000
2.2653387913,1.0918586045
2.6574682099,-4.5660350407
-2.9873557752,9.9815037417
15.4012649820,12.5833041490
29.0008448886,11.0414056851

0.9336193643,0.3552226231
1.2690825412,0.1633962915
0.2271279241,0.2028524270
0.0000000000,0.0000000000
2.2578413436,1.1082812243
2.6580976261,-4.5552096255
-2.9937686826,9.9898872339
15.3962439259,12.5943497742
28.9966866445,11.0524824020

0.9300158139,0.3645592109
1.2732102658,0.1866576107
0.2260973172,0.2007088871
0.0000000000,0.0000000000
2.2502127675,1.1246469024
2.6586321484,-4.5444163642
-3.0002749117,9.9982342331
15.3911289864,12.6053595819
28.9924346260,11.0635234420

0.9263189556,0.3738592215
1.2766505582,0.2101903287
0.2251598593,0.1985721703
0.0000000000,0.0000000000
2.2424535387,1.1409545034
2.6590721360,-4.5336561943
-3.0068741002,10.0065438027
15.3859205257,12.6163326357
28.9880891954,11.0745278685

0.9225291608,0.3831217222
1.2793919716,0.2339686225
0.2243151904,0.1964443729
0.0000000000,0.0000000000
2.2345641435,1.1572028963
2.6594179574,-4.5229300495
-3.0135658762,10.0148150101
15.3806189152,12.6272680026
28.9836507242,11.0854947490

0.9186468104,0.3923457839
1.2814240729,0.2579662546
0.2235629102,0.1943275828
0.0000000000,0.0000000000
2.2265450785,1.1733909543
2.6596699906,-4.5122388599
-3.0203498588,10.0230469266
15.3752245359,12.6381647537
28.9791195932,11.0964231542

0.9146722945,0.4015304816
1.2827374544,0.2821566101
0.2229025789,0.1922238787
0.0000000000,0.0000000000
2.2183968507,1.1895175552
2.6598286228,-4.5015835517
-3.0272256574,10.0312386271
15.3697377779,12.6490219639
28.9744961924,11.1073121592

0.9106060126,0.4106748941
1.2833237449,0.3065127339
0.2223337171,0.1901353292
0.0000000000,0.0000000000
2.2101199773,1.2055815814
2.6598942503,-4.4909650470
-3.0341928726,10.0393891906
15.3641590406,12.6598387119
28.9697809214,11.1181608428

0.9064483731,0.4197781043
1.2831756198,0.3310073686
0.2218558058,0.1880639922
0.0000000000,0.0000000000
2.2017149858,1.2215819200
2.6598672789,-4.4803842640
-3.0412510955,10.0474977001
15.3584887325,12.6706140806
28.9649741886,11.1289682878

0.9021997940,0.4288391992
1.2822868094,0.3556129918
0.2214682872,0.1860119144
0.0000000000,0.0000000000
2.1931824140,1.2375174627
2.6597481234,-4.4698421166
-3.0483999080,10.0555632428
15.3527272716,12.6813471572
28.9600764119,11.1397335814

0.8978607020,0.4378572702
1.2806521070,0.3803018540
0.2211705643,0.1839811304
0.0000000000,0.0000000000
2.1845228096,1.2533871063
2.6595372078,-4.4593395147
-3.0556388831,10.0635849103
15.3468750846,12.6920370328
28.9550880182,11.1504558148

0.8934315332,0.4468314129
1.2782673760,0.4050460163
0.2209620014,0.1819736619
0.0000000000,0.0000000000
2.1757367308,1.2691897526
2.6592349650,-4.4488773635
-3.0629675845,10.0715617982
15.3409326076,12.7026828031
28.9500094434,11.1611340837

0.8889127325,0.4557607274
1.2751295548,0.4298173885
0.2208419245,0.1799915173
0.0000000000,0.0000000000
2.1668247456,1.2849243083
2.6588418372,-4.4384565641
-3.0703855671,10.0794930068
15.3349002857,12.7132835682
28.9448411325,11.1717674881

0.8843047541,0.4646443183
1.2712366623,0.4545877670
0.2208096213,0.1780366908
0.0000000000,0.0000000000
2.1577874321,1.3005896853
2.6583582755,-4.4280780128
-3.0778923764,10.0873776408
15.3287785728,12.7238384326
28.9395835396,11.1823551327

0.8796080608,0.4734812947
1.2665878014,0.4793288734
0.2208643415,0.1761111619
0.0000000000,0.0000000000
2.1486253783,1.3161848011
2.6577847399,-4.4177426017
-3.0854875494,10.0952148095
15.3225679320,12.7343465054
28.9342371276,11.1928961267

0.8748231246,0.4822707707
1.2611831614,0.5040123922
0.2210052971,0.1742168945
0.0000000000,0.0000000000
2.1393391823,1.3317085780
2.6571216993,-4.4074512178
-3.0931706138,10.1030036270
15.3162688350,12.7448069007
28.9288023685,11.2033895839

0.8699504262,0.4910118648
1.2550240199,0.5286100099
0.2212316627,0.1723558366
0.0000000000,0.0000000000
2.1299294518,1.3471599443
2.6563696316,-4.3972047435
-3.1009410889,10.1107432122
15.3098817628,12.7552187370
28.9232797428,11.2138346230

0.8649904552,0.4997037007
1.2481127439,0.5530934529
0.2215425761,0.1705299191
0.0000000000,0.0000000000
2.1203968047,1.3625378334
2.6555290234,-4.3870040562
-3.1087984847,10.1184326886
15.3034072048,12.7655811379
28.9176697402,11.2242303676

0.8599437097,0.5083454068
1.2404527884,0.5774345269
0.2219371379,0.1687410556
0.0000000000,0.0000000000
2.1107418683,1.3778411848
2.6546003700,-4.3768500286
-3.1167423027,10.1260711851
15.2968456593,12.7758932319
28.9119728590,11.2345759462

0.8548106969,0.5169361168
1.2320486960,0.6016051553
0.2224144126,0.1669911417
0.0000000000,0.0000000000
2.1009652798,1.3930689433
2.6535841755,-4.3667435280
-3.1247720358,10.1336578352
15.2901976334,12.7861541526
28.9061896062,11.2448704925

0.8495919324,0.5254749694
1.2229060936,0.6255774183
0.2229734283,0.1652820540
0.0000000000,0.0000000000
2.0910676860,1.4082200598
2.6524809526,-4.3566854170
-3.1328871680,10.1411917780
15.2834636428,12.7963630386
28.9003204973,11.2551131451

0.8442879404,0.5339611085
1.2130316894,0.6493235920
0.2236131776,0.1636156498
0.0000000000,0.0000000000
2.0810497433,1.4232934910
2.6512912227,-4.3466765525
-3.1410871748,10.1486721574
15.2766442116,12.8065190339
28.8943660568,11.2653030479

0.8388992538,0.5423936834
1.2024332677,0.6728161877
0.2243326174,0.1619937665
0.0000000000,0.0000000000
2.0709121177,1.4382881998
2.6500155156,-4.3367177863
-3.1493715232,10.1560981228
15.2697398728,12.8166212877
28.8883268173,11.2754393503

0.8334264139,0.5507718487
1.1911196832,0.6960279913
0.2251306697,0.1604182208
0.0000000000,0.0000000000
2.0606554847,1.4532031549
2.6486543698,-4.3268099650
-3.1577396716,10.1634688291
15.2627511676,12.8266689547
28.8822033202,11.2855212069

0.8278699704,0.5590947646
1.1791008539,0.7189321024
0.2260062219,0.1588908079
0.0000000000,0.0000000000
2.0502805291,1.4680373316
2.6472083321,-4.3169539294
-3.1661910701,10.1707834365
15.2556786459,12.8366611949
28.8759961152,11.2955477778

0.8222304815,0.5673615969
1.1663877528,0.7415019746
0.2269581269,0.1574133014
0.0000000000,0.0000000000
2.0397879451,1.4827897110
2.6456779576,-4.3071505150
-3.1747251602,10.1780411108
15.2485228657,12.8465971741
28.8697057606,11.3055182287

0.8165085137,0.5755715167
1.1529923985,0.7637114543
0.2279852040,0.1559874522
0.0000000000,0.0000000000
2.0291784364,1.4974592810
2.6440638101,-4.2974005514
-3.1833413753,10.1852410236
15.2412843936,12.8564760636
28.8633328227,11.3154317310

0.8107046417,0.5837237013
1.1389278440,0.7855348213
0.2290862387,0.1546149882
0.0000000000,0.0000000000
2.0184527157,1.5120450358
2.6423664611,-4.2877048626
-3.1920391404,10.1923823521
15.2339638044,12.8662970404
28.8568778763,11.3252874617

0.8048194484,0.5918173335
1.1242081650,0.8069468278
0.2302599837,0.1532976136
0.0000000000,0.0000000000
2.0076115051,1.5265459760
2.6405864909,-4.2780642669
-3.2008178723,10.1994642793
15.2265616810,12.8760592874
28.8503415043,11.3350846039

0.7988535250,0.5998516021
1.1088484460,0.8279227388
0.2315051588,0.1520370084
0.0000000000,0.0000000000
1.9966555355,1.5409611090
2.6387244876,-4.2684795765
-3.2096769796,10.2064859941
15.2190786145,12.8857619934
28.8437242979,11.3448223461

0.7928074707,0.6078257020
1.0928647656,0.8484383713
0.2328204520,0.1508348274
0.0000000000,0.0000000000
1.9855855473,1.5552894491
2.6367810476,-4.2589515978
-3.2186158629,10.2134466915
15.2115152041,12.8954043532
28.8370268563,11.3544998833

0.7866818928,0.6157388339
1.0762741800,0.8684701347
0.2342045191,0.1496927004
0.0000000000,0.0000000000
1.9744022896,1.5695300170
2.6347567750,-4.2494811309
-3.2276339148,10.2203455725
15.2038720573,12.9049855676
28.8302497867,11.3641164162

0.7804774064,0.6235902048
1.0590947050,0.8879950697
0.2356559850,0.1486122310
0.0000000000,0.0000000000
1.9631065204,1.5836818406
2.6326522823,-4.2400689701
-3.2367305197,10.2271818441
15.1961497890,12.9145048435
28.8233937044,11.3736711519

0.7741946348,0.6313790279
1.0413452966,0.9069908886
0.2371734435,0.1475949962
0.0000000000,0.0000000000
1.9516990068,1.5977439546
2.6304681897,-4.2307159032
-3.2459050543,10.2339547197
15.1883490226,12.9239613940
28.8164592324,11.3831633036

0.7678342088,0.6391045228
1.0230458301,0.9254360137
0.2387554583,0.1466425459
0.0000000000,0.0000000000
1.9401805245,1.6117154009
2.6282051252,-4.2214227119
-3.2551568873,10.2406634189
15.1804703890,12.9333544388
28.8094470018,11.3925920906

0.7613967673,0.6467659152
1.0042170770,0.9433096170
0.2404005630,0.1457564026
0.0000000000,0.0000000000
1.9285518580,1.6255952286
2.6258637247,-4.2121901713
-3.2644853798,10.2473071677
15.1725145271,12.9426832035
28.8023576513,11.4019567389

0.7548829568,0.6543624375
0.9848806813,0.9605916587
0.2421072620,0.1449380603
0.0000000000,0.0000000000
1.9168138004,1.6393824937
2.6234446317,-4.2030190503
-3.2738898851,10.2538851987
15.1644820832,12.9519469206
28.7951918274,11.4112564809

0.7482934313,0.6618933286
0.9650591326,0.9772629256
0.2438740309,0.1441889846
0.0000000000,0.0000000000
1.9049671535,1.6530762599
2.6209484976,-4.1939101112
-3.2833697487,10.2603967507
15.1563737116,12.9611448288
28.7879501843,11.4204905552

0.7416288527,0.6693578339
0.9447757390,0.9933050689
0.2456993167,0.1435106116
0.0000000000,0.0000000000
1.8930127275,1.6666755981
2.6183759811,-4.1848641095
-3.2929243088,10.2668410694
15.1481900740,12.9702761736
28.7806333836,11.4296582075

0.7348898902,0.6767552055
0.9240545971,1.0087006414
0.2475815389,0.1429043480
0.0000000000,0.0000000000
1.8809513411,1.6801795866
2.6157277486,-4.1758817942
-3.3025528957,10.2732174070
15.1399318397,12.9793402070
28.7732420947,11.4387586899

0.7280772205,0.6840847024
0.9029205602,1.0234331347
0.2495190896,0.1423715700
0.0000000000,0.0000000000
1.8687838214,1.6935873114
2.6130044738,-4.1669639076
-3.3122548327,10.2795250226
15.1315996854,12.9883361880
28.7657769943,11.4477912612

0.7211915278,0.6913455903
0.8813992059,1.0374870144
0.2515103340,0.1419136235
0.0000000000,0.0000000000
1.8565110039,1.7068978661
2.6102068381,-4.1581111851
-3.3220294352,10.2857631821
15.1231942952,12.9972633823
28.7582387663,11.4567551871

0.7142335033,0.6985371418
0.8595168001,1.0508477560
0.2535536114,0.1415318228
0.0000000000,0.0000000000
1.8441337321,1.7201103520
2.6073355298,-4.1493243552
-3.3318760118,10.2919311582
15.1147163606,13.0061210625
28.7506281024,11.4656497404

0.7072038458,0.7056586365
0.8373002600,1.0635018785
0.2556472351,0.1412274508
0.0000000000,0.0000000000
1.8316528577,1.7332238781
2.6043912447,-4.1406041393
-3.3417938634,10.2980282306
15.1061665803,13.0149085082
28.7429457010,11.4744742006

0.7001032612,0.7127093610
0.8147771158,1.0754369780
0.2577894937,0.1410017583
0.0000000000,0.0000000000
1.8190692407,1.7462375614
2.6013746859,-4.1319512520
-3.3517822841,10.3040536862
15.0975456600,13.0236250059
28.7351922682,11.4832278543

0.6929324623,0.7196886093
0.7919754688,1.0866417595
0.2599786511,0.1408559636
0.0000000000,0.0000000000
1.8063837490,1.7591505268
2.5982865632,-4.1233664005
-3.3618405606,10.3100068190
15.0888543127,13.0322698495
28.7273685166,11.4919099954

0.6856921691,0.7265956821
0.7689239495,1.0971060674
0.2622129472,0.1407912519
0.0000000000,0.0000000000
1.7935972582,1.7719619071
2.5951275938,-4.1148502852
-3.3719679728,10.3158869299
15.0800932585,13.0408423399
28.7194751665,11.5005199247

0.6783831087,0.7334298879
0.7456516724,1.1068209153
0.2644905986,0.1408087751
0.0000000000,0.0000000000
1.7807106520,1.7846708433
2.5918985017,-4.1064035987
-3.3821637935,10.3216933273
15.0712632243,13.0493417853
28.7115129446,11.5090569506

0.6710060147,0.7401905420
0.7221881894,1.1157785133
0.2668097994,0.1409096512
0.0000000000,0.0000000000
1.7677248219,1.7972764846
2.5886000178,-4.0980270268
-3.3924272886,10.3274253271
15.0623649439,13.0577675013
28.7034825849,11.5175203886

0.6635616279,0.7468769675
0.6985634418,1.1239722942
0.2691687213,0.1410949640
0.0000000000,0.0000000000
1.7546406670,1.8097779883
2.5852328799,-4.0897212477
-3.4027577172,10.3330822522
15.0533991579,13.0661188107
28.6953848279,11.5259095617

0.6560506955,0.7534884948
0.6748077097,1.1313969381
0.2715655145,0.1413657627
0.0000000000,0.0000000000
1.7414590940,1.8221745201
2.5817978325,-4.0814869319
-3.4131543318,10.3386634332
15.0443666138,13.0743950441
28.6872204210,11.5342238002

0.6484739717,0.7600244619
0.6509515603,1.1380483943
0.2739983083,0.1417230616
0.0000000000,0.0000000000
1.7281810171,1.8344652542
2.5782956266,-4.0733247428
-3.4236163781,10.3441682083
15.0352680656,13.0825955393
28.6789901182,11.5424624422

0.6408322171,0.7664842143
0.6270257940,1.1439239015
0.2764652118,0.1421678393
0.0000000000,0.0000000000
1.7148073582,1.8466493730
2.5747270200,-4.0652353359
-3.4341430953,10.3495959230
15.0261042738,13.0907196418
28.6706946801,11.5506248331

0.6331261987,0.7728671053
0.6030613893,1.1490220065
0.2789643143,0.1427010390
0.0000000000,0.0000000000
1.7013390462,1.8587260676
2.5710927769,-4.0572193591
-3.4447337160,10.3549459309
15.0168760058,13.0987667049
28.6623348740,11.5587103263

0.6253566902,0.7791724957
0.5790894457,1.1533425791
0.2814936861,0.1433235676
0.0000000000,0.0000000000
1.6877770175,1.8706945376
2.5673936680,-4.0492774526
-3.4553874663,10.3602175930
15.0075840350,13.1067360896
28.6539114732,11.5667182826

0.6175244714,0.7853997544
0.5551411258,1.1568868255
0.2840513792,0.1440362955
0.0000000000,0.0000000000
1.6741222159,1.8825539913
2.5636304702,-4.0414102489
-3.4661035663,10.3654102781
14.9982291413,13.1146271644
28.6454252578,11.5746480708

0.6096303286,0.7915482580
0.5312475954,1.1596572993
0.2866354278,0.1448400565
0.0000000000,0.0000000000
1.6603755919,1.8943036457
2.5598039670,-4.0336183724
-3.4768812293,10.3705233630
14.9888121111,13.1224393061
28.6368770139,11.5824990676

0.6016750540,0.7976173909
0.5074399628,1.1616579084
0.2892438488,0.1457356472
0.0000000000,0.0000000000
1.6465381034,1.9059427267
2.5559149478,-4.0259024399
-3.4877196629,10.3755562325
14.9793337365,13.1301718990
28.6282675339,11.5902706574

0.5936594463,0.8036065457
0.4837492168,1.1628939207
0.2918746430,0.1467238267
0.0000000000,0.0000000000
1.6326107150,1.9174704689
2.5519642081,-4.0182630599
-3.4986180684,10.3805082790
14.9697948162,13.1378243358
28.6195976163,11.5979622327

0.5855843099,0.8095151229
0.4602061639,1.1633719656
0.2945257952,0.1478053166
0.0000000000,0.0000000000
1.6185943984,1.9288861160
2.5479525496,-4.0107008332
-3.5095756409,10.3853789034
14.9601961547,13.1453960169
28.6108680655,11.6055731941

0.5774504554,0.8153425312
0.4368413647,1.1631000328
0.2971952752,0.1489808003
0.0000000000,0.0000000000
1.6044901320,1.9401889204
2.5438807799,-4.0032163521
-3.5205915697,10.3901675143
14.9505385625,13.1528863509
28.6020796921,11.6131029502

0.5692586990,0.8210881874
0.4136850696,1.1620874679
0.2998810383,0.1502509231
0.0000000000,0.0000000000
1.5902989008,1.9513781439
2.5397497125,-3.9958102012
-3.5316650383,10.3948735288
14.9408228560,13.1602947546
28.5932333125,11.6205509178

0.5610098629,0.8267515164
0.3907671539,1.1603449647
0.3025810260,0.1516162916
0.0000000000,0.0000000000
1.5760216965,1.9624530573
2.5355601666,-3.9884829564
-3.5427952243,10.3994963719
14.9310498573,13.1676206530
28.5843297487,11.6279165220

0.5527047749,0.8323319517
0.3681170532,1.1578845541
0.3052931669,0.1530774737
0.0000000000,0.0000000000
1.5616595173,1.9734129404
2.5313129671,-3.9812351858
-3.5539812996,10.4040354773
14.9212203942,13.1748634794
28.5753698286,11.6351991961

0.5443442686,0.8378289348
0.3457636984,1.1547195893
0.3080153770,0.1546349983
0.0000000000,0.0000000000
1.5472133679,1.9842570824
2.5270089448,-3.9740674488
-3.5652224305,10.4084902865
14.9113353003,13.1820226755
28.5663543857,11.6423983816

0.5359291830,0.8432419157
0.3237354505,1.1508647279
0.3107455608,0.1562893549
0.0000000000,0.0000000000
1.5326842594,1.9949847818
2.5226489356,-3.9669802967
-3.5765177778,10.4128602498
14.9013954146,13.1890976911
28.5572842590,11.6495135286

0.5274603624,0.8485703529
0.3020600366,1.1463359100
0.3134816115,0.1580409937
0.0000000000,0.0000000000
1.5180732088,2.0055953465
2.5182337811,-3.9599742720
-3.5878664968,10.4171448257
14.8914015815,13.1960879848
28.5481602928,11.6565440955

0.5189386568,0.8538137133
0.2807644858,1.1411503334
0.3162214124,0.1598903251
0.0000000000,0.0000000000
1.5033812398,2.0160880936
2.5137643284,-3.9530499091
-3.5992677374,10.4213434815
14.8813546509,13.2029930235
28.5389833372,11.6634895493

0.5103649212,0.8589714725
0.2598750663,1.1353264244
0.3189628368,0.1618377196
0.0000000000,0.0000000000
1.4886093817,2.0264623499
2.5092414296,-3.9462077337
-3.6107206443,10.4254556926
14.8712554779,13.2098122826
28.5297542470,11.6703493656

0.5017400159,0.8640431146
0.2394172235,1.1288838052
0.3217037494,0.1638835079
0.0000000000,0.0000000000
1.4737586702,2.0367174517
2.5046659421,-3.9394482627
-3.6222243570,10.4294809434
14.8611049229,13.2165452462
28.5204738828,11.6771230283

0.4930648064,0.8690281323
0.2194155193,1.1218432586
0.3244420065,0.1660279800
0.0000000000,0.0000000000
1.4588301464,2.0468527448
2.5000387285,-3.9327720047
-3.6337780098,10.4334187268
14.8509038512,13.2231914072
28.5111431098,11.6838100304

0.4843401631,0.8739260271
0.1998935729,1.1142266880
0.3271754570,0.1682713860
0.0000000000,0.0000000000
1.4438248578,2.0568675846
2.4953606563,-3.9261794594
-3.6453807320,10.4372685444
14.8406531333,13.2297502669
28.5017627985,11.6904098732

0.4755669614,0.8787363092
0.1808740041,1.1060570745
0.3299019431,0.1706139352
0.0000000000,0.0000000000
1.4287438571,2.0667613363
2.4906325981,-3.9196711177
-3.6570316481,10.4410299065
14.8303536446,13.2362213355
28.4923338243,11.6969220669

0.4667460815,0.8834584977
0.1623783771,1.0973584308
0.3326193007,0.1730557962
0.0000000000,0.0000000000
1.4135882028,2.0765333748
2.4858554312,-3.9132474618
-3.6687298776,10.4447023323
14.8200062654,13.2426041320
28.4828570673,11.7033461307

0.4578784084,0.8880921203
0.1444271484,1.0881557516
0.3353253606,0.1755970971
0.0000000000,0.0000000000
1.3983589591,2.0861830849
2.4810300377,-3.9069089650
-3.6804745352,10.4482853498
14.8096118806,13.2488981844
28.4733334127,11.7096815923

0.4489648317,0.8926367140
0.1270396157,1.0784749606
0.3380179490,0.1782379249
0.0000000000,0.0000000000
1.3830571953,2.0957098611
2.4761573043,-3.9006560919
-3.6922647312,10.4517784959
14.7991713799,13.2551030292
28.4637637499,11.7159279885

0.4400062457,0.8970918243
0.1102338701,1.0683428553
0.3406948881,0.1809783255
0.0000000000,0.0000000000
1.3676839864,2.1051131079
2.4712381224,-3.8944892978
-3.7040995710,10.4551813166
14.7886856575,13.2612182123
28.4541489733,11.7220848650

0.4310035491,0.9014570060
0.0940267516,1.0577870480
0.3433539969,0.1838183040
0.0000000000,0.0000000000
1.3522404122,2.1143922397
2.4662733879,-3.8884090292
-3.7159781557,10.4584933665
14.7781556121,13.2672432883
28.4444899815,11.7281517766

0.4219576449,0.9057318228
0.0784338067,1.0468359047
0.3459930920,0.1867578242
0.0000000000,0.0000000000
1.3367275581,2.1235466808
2.4612640010,-3.8824157237
-3.7278995820,10.4617142097
14.7675821469,13.2731778209
28.4347876776,11.7341282870

0.4128694407,0.9099158476
0.0634692505,1.0355184813
0.3486099884,0.1897968087
0.0000000000,0.0000000000
1.3211465142,2.1325758657
2.4562108662,-3.8765098097
-3.7398629423,10.4648434190
14.7569661694,13.2790213829
28.4250429691,11.7400139689

0.4037398481,0.9140086622
0.0491459312,1.0238644578
0.3512024999,0.1929351390
0.0000000000,0.0000000000
1.3054983757,2.1414792390
2.4511148923,-3.8706917063
-3.7518673245,10.4678805765
14.7463085911,13.2847735562
28.4152567676,11.7458084043

0.3945697827,0.9180098578
0.0354752991,1.0119040698
0.3537684401,0.1961726551
0.0000000000,0.0000000000
1.2897842427,2.1502562554
2.4459769922,-3.8649618239
-3.7639118129,10.4708252735
14.7356103278,13.2904339319
28.4054299888,11.7515111843

0.3853601645,0.9219190346
0.0224673788,0.9996680390
0.3563056233,0.1995091558
0.0000000000,0.0000000000
1.2740052199,2.1589063796
2.4407980828,-3.8593205632
-3.7759954873,10.4736771104
14.7248722993,13.2960021103
28.3955635526,11.7571219092

0.3761119172,0.9257358022
0.0101307453,0.9871875016
0.3588118646,0.2029443987
0.0000000000,0.0000000000
1.2581624168,2.1674290869
2.4355790849,-3.8537683160
-3.7881174237,10.4764356968
14.7140954295,13.3014777008
28.3856583827,11.7626401885

0.3668259683,0.9294597793
-0.0015274950,0.9744939352
0.3612849813,0.2064781000
0.0000000000,0.0000000000
1.2422569475,2.1758238624
2.4303209234,-3.8483054647
-3.8002766945,10.4791006517
14.7032806458,13.3068603222
28.3757154065,11.7680656410

0.3575032492,0.9330905941
-0.0125017205,0.9616190852
0.3637227934,0.2101099345
0.0000000000,0.0000000000
1.2262899303,2.1840902020
2.4250245267,-3.8429323824
-3.8124723680,10.4816716034
