
0.0000062564,0.0000912563
0.2931364751,-0.2496243894
0.0025900579,-0.7228661247
-0.3518984972,0.9352849786
0.2216152792,1.5066896411

0.0000062564,0.0000912635
0.2941876096,-0.2484203274
0.0037661316,-0.7228614997
-0.3528345181,0.9349316609
0.2208134830,1.5068070059

0.0000062564,0.0000912707
0.2952335930,-0.2472119139
0.0049421954,-0.7228549615
-0.3537701853,0.9345774061
0.2200116242,1.5069239441

0.0000062564,0.0000912779
0.2962744080,-0.2459991709
0.0061182462,-0.7228465101
-0.3547054978,0.9342222147
0.2192097031,1.5070404555

0.0000062564,0.0000912851
0.2973100371,-0.2447821204
0.0072942807,-0.7228361456
-0.3556404549,0.9338660869
0.2184077199,1.5071565401

0.0000062564,0.0000912924
0.2983404631,-0.2435607844
0.0084702960,-0.7228238679
-0.3565750554,0.9335090231
0.2176056749,1.5072721980

0.0000062565,0.0000912996
0.2993656689,-0.2423351851
0.0096462889,-0.7228096771
-0.3575092985,0.9331510237
0.2168035682,1.5073874291

0.0000062565,0.0000913068
0.3003856376,-0.2411053446
0.0108222563,-0.7227935732
-0.3584431832,0.9327920890
0.2160014002,1.5075022333

0.0000062565,0.0000913139
0.3014003520,-0.2398712851
0.0119981950,-0.7227755564
-0.3593767086,0.9324322193
0.2151991709,1.5076166107

0.0000062565,0.0000913211
0.3024097955,-0.2386330290
0.0131741020,-0.7227556266
-0.3603098738,0.9320714151
0.2143968808,1.5077305611

0.0000062565,0.0000913283
0.3034139511,-0.2373905986
0.0143499742,-0.7227337839
-0.3612426778,0.9317096767
0.2135945299,1.5078440846

0.0000062565,0.0000913355
0.3044128023,-0.2361440163
0.0155258084,-0.7227100284
-0.3621751197,0.9313470045
0.2127921185,1.5079571812

0.0000062565,0.0000913427
0.3054063326,-0.2348933047
0.0167016015,-0.7226843601
-0.3631071985,0.9309833988
0.2119896469,1.5080698507

0.0000062566,0.0000913499
0.3063945253,-0.2336384862
0.0178773505,-0.7226567791
-0.3640389134,0.9306188600
0.2111871153,1.5081820932

0.0000062566,0.0000913571
0.3073773641,-0.2323795836
0.0190530521,-0.7226272854
-0.3649702634,0.9302533884
0.2103845238,1.5082939086

0.0000062566,0.0000913643
0.3083548328,-0.2311166193
0.0202287034,-0.7225958793
-0.3659012475,0.9298869844
0.2095818728,1.5084052970

0.0000062566,0.0000913714
0.3093269152,-0.2298496163
0.0214043011,-0.7225625607
-0.3668318648,0.9295196485
0.2087791624,1.5085162581

0.0000062566,0.0000913786
0.3102935951,-0.2285785972
0.0225798422,-0.7225273297
-0.3677621144,0.9291513808
0.2079763929,1.5086267922

0.0000062566,0.0000913858
0.3112548565,-0.2273035849
0.0237553236,-0.7224901865
-0.3686919953,0.9287821819
0.2071735644,1.5087368990

0.0000062566,0.0000913930
0.3122106836,-0.2260246023
0.0249307422,-0.7224511312
-0.3696215067,0.9284120520
0.2063706774,1.5088465786

0.0000062567,0.0000914001
0.3131610604,-0.2247416725
0.0261060947,-0.7224101638
-0.3705506476,0.9280409917
0.2055677318,1.5089558310

0.0000062567,0.0000914073
0.3141059714,-0.2234548183
0.0272813782,-0.7223672844
-0.3714794170,0.9276690011
0.2047647281,1.5090646560

0.0000062567,0.0000914145
0.3150454009,-0.2221640629
0.0284565896,-0.7223224932
-0.3724078140,0.9272960807
0.2039616664,1.5091730537

0.0000062567,0.0000914216
0.3159793333,-0.2208694294
0.0296317256,-0.7222757904
-0.3733358377,0.9269222309
0.2031585469,1.5092810241

0.0000062567,0.0000914288
0.3169077532,-0.2195709410
0.0308067833,-0.7222271759
-0.3742634872,0.9265474520
0.2023553699,1.5093885671

0.0000062567,0.0000914359
0.3178306453,-0.2182686210
0.0319817594,-0.7221766501
-0.3751907615,0.9261717445
0.2015521355,1.5094956827

0.0000062567,0.0000914431
0.3187479943,-0.2169624927
0.0331566509,-0.7221242129
-0.3761176597,0.9257951086
0.2007488441,1.5096023708

0.0000062568,0.0000914502
0.3196597851,-0.2156525794
0.0343314547,-0.7220698646
-0.3770441809,0.9254175448
0.1999454959,1.5097086315

0.0000062568,0.0000914574
0.3205660027,-0.2143389045
0.0355061677,-0.7220136053
-0.3779703241,0.9250390534
0.1991420910,1.5098144646

0.0000062568,0.0000914645
0.3214666321,-0.2130214916
0.0366807867,-0.7219554351
-0.3788960884,0.9246596349
0.1983386297,1.5099198703

0.0000062568,0.0000914717
0.3223616584,-0.2117003641
0.0378553087,-0.7218953543
-0.3798214729,0.9242792896
0.1975351123,1.5100248483

0.0000062568,0.0000914788
0.3232510669,-0.2103755456
0.0390297306,-0.7218333629
-0.3807464767,0.9238980178
0.1967315389,1.5101293988

0.0000062568,0.0000914860
0.3241348429,-0.2090470598
0.0402040491,-0.7217694611
-0.3816710988,0.9235158200
0.1959279098,1.5102335216

0.0000062568,0.0000914931
0.3250129719,-0.2077149303
0.0413782613,-0.7217036492
-0.3825953382,0.9231326965
0.1951242252,1.5103372168

0.0000062569,0.0000915002
0.3258854393,-0.2063791810
0.0425523640,-0.7216359272
-0.3835191942,0.9227486478
0.1943204854,1.5104404843

0.0000062569,0.0000915074
0.3267522309,-0.2050398355
0.0437263542,-0.7215662954
-0.3844426657,0.9223636742
0.1935166905,1.5105433240

0.0000062569,0.0000915145
0.3276133324,-0.2036969177
0.0449002286,-0.7214947540
-0.3853657518,0.9219777760
0.1927128408,1.5106457361

0.0000062569,0.0000915216
0.3284687295,-0.2023504516
0.0460739842,-0.7214213031
-0.3862884516,0.9215909537
0.1919089366,1.5107477203

0.0000062569,0.0000915287
0.3293184083,-0.2010004610
0.0472476180,-0.7213459430
-0.3872107642,0.9212032077
0.1911049780,1.5108492768

0.0000062569,0.0000915359
0.3301623546,-0.1996469701
0.0484211267,-0.7212686739
-0.3881326886,0.9208145384
0.1903009653,1.5109504054

0.0000062569,0.0000915430
0.3310005548,-0.1982900028
0.0495945073,-0.7211894959
-0.3890542240,0.9204249461
0.1894968987,1.5110511061

0.0000062570,0.0000915501
0.3318329949,-0.1969295832
0.0507677567,-0.7211084093
-0.3899753693,0.9200344312
0.1886927784,1.5111513790

0.0000062570,0.0000915572
0.3326596613,-0.1955657354
0.0519408718,-0.7210254143
-0.3908961237,0.9196429941
0.1878886047,1.5112512240

0.0000062570,0.0000915643
0.3334805404,-0.1941984838
0.0531138494,-0.7209405111
-0.3918164863,0.9192506353
0.1870843778,1.5113506410

0.0000062570,0.0000915715
0.3342956188,-0.1928278526
0.0542866865,-0.7208537000
-0.3927364560,0.9188573550
0.1862800979,1.5114496300

0.0000062570,0.0000915786
0.3351048830,-0.1914538659
0.0554593800,-0.7207649811
-0.3936560321,0.9184631537
0.1854757652,1.5115481910

0.0000062570,0.0000915857
0.3359083197,-0.1900765483
0.0566319268,-0.7206743548
-0.3945752135,0.9180680318
0.1846713800,1.5116463240

0.0000062570,0.0000915928
0.3367059158,-0.1886959240
0.0578043237,-0.7205818212
-0.3954939994,0.9176719897
0.1838669425,1.5117440289

0.0000062571,0.0000915999
0.3374976583,-0.1873120176
0.0589765677,-0.7204873807
-0.3964123888,0.9172750278
0.1830624530,1.5118413058

0.0000062571,0.0000916070
0.3382835340,-0.1859248535
0.0601486556,-0.7203910334
-0.3973303809,0.9168771465
0.1822579116,1.5119381545

0.0000062571,0.0000916141
0.3390635301,-0.1845344562
0.0613205844,-0.7202927797
-0.3982479746,0.9164783461
0.1814533186,1.5120345751

0.0000062571,0.0000916212
0.3398376339,-0.1831408504
0.0624923509,-0.7201926198
-0.3991651691,0.9160786271
0.1806486742,1.5121305675

0.0000062571,0.0000916283
0.3406058326,-0.1817440607
0.0636639521,-0.7200905539
-0.4000819635,0.9156779898
0.1798439787,1.5122261317

0.0000062571,0.0000916354
0.3413681137,-0.1803441117
0.0648353849,-0.7199865823
-0.4009983567,0.9152764347
0.1790392322,1.5123212677

0.0000062572,0.0000916424
0.3421244646,-0.1789410282
0.0660066461,-0.7198807054
-0.4019143480,0.9148739622
0.1782344350,1.5124159754

0.0000062572,0.0000916495
0.3428748730,-0.1775348350
0.0671777327,-0.7197729234
-0.4028299364,0.9144705727
0.1774295873,1.5125102549

0.0000062572,0.0000916566
0.3436193266,-0.1761255568
0.0683486415,-0.7196632366
-0.4037451210,0.9140662666
0.1766246894,1.5126041060

0.0000062572,0.0000916637
0.3443578132,-0.1747132185
0.0695193695,-0.7195516453
-0.4046599008,0.9136610442
0.1758197415,1.5126975288

0.0000062572,0.0000916708
0.3450903207,-0.1732978451
0.0706899135,-0.7194381497
-0.4055742749,0.9132549060
0.1750147437,1.5127905233

0.0000062573,0.0000916778
0.3458168372,-0.1718794614
0.0718602706,-0.7193227502
-0.4064882425,0.9128478524
0.1742096965,1.5128830894

0.0000062573,0.0000916849
0.3465373507,-0.1704580925
0.0730304375,-0.7192054472
-0.4074018026,0.9124398838
0.1734045998,1.5129752270

0.0000062573,0.0000916920
0.3472518496,-0.1690337633
0.0742004111,-0.7190862408
-0.4083149542,0.9120310005
0.1725994541,1.5130669362

0.0000062573,0.0000916991
0.3479603220,-0.1676064990
0.0753701885,-0.7189651315
-0.4092276966,0.9116212031
0.1717942595,1.5131582170

0.0000062573,0.0000917061
0.3486627564,-0.1661763247
0.0765397664,-0.7188421196
-0.4101400287,0.9112104920
0.1709890162,1.5132490692

0.0000062573,0.0000917132
0.3493591413,-0.1647432655
0.0777091419,-0.7187172053
-0.4110519496,0.9107988674
0.1701837245,1.5133394929

0.0000062574,0.0000917203
0.3500494654,-0.1633073466
0.0788783117,-0.7185903891
-0.4119634585,0.9103863299
0.1693783847,1.5134294881

0.0000062574,0.0000917273
0.3507337174,-0.1618685933
0.0800472728,-0.7184616712
-0.4128745543,0.9099728799
0.1685729968,1.5135190547

0.0000062574,0.0000917344
0.3514118861,-0.1604270309
0.0812160222,-0.7183310520
-0.4137852363,0.9095585177
0.1677675612,1.5136081927

0.0000062574,0.0000917414
0.3520839605,-0.1589826845
0.0823845566,-0.7181985319
-0.4146955034,0.9091432438
0.1669620781,1.5136969021

0.0000062575,0.0000917485
0.3527499295,-0.1575355798
0.0835528731,-0.7180641112
-0.4156053549,0.9087270586
0.1661565477,1.5137851829

0.0000062575,0.0000917555
0.3534097824,-0.1560857419
0.0847209686,-0.7179277903
-0.4165147896,0.9083099625
0.1653509703,1.5138730349

0.0000062575,0.0000917626
0.3540635082,-0.1546331964
0.0858888398,-0.7177895695
-0.4174238069,0.9078919559
0.1645453460,1.5139604583

0.0000062575,0.0000917696
0.3547110965,-0.1531779687
0.0870564839,-0.7176494493
-0.4183324056,0.9074730393
0.1637396751,1.5140474530

0.0000062575,0.0000917767
0.3553525366,-0.1517200843
0.0882238976,-0.7175074299
-0.4192405850,0.9070532131
0.1629339579,1.5141340189

0.0000062576,0.0000917837
0.3559878180,-0.1502595689
0.0893910778,-0.7173635117
-0.4201483441,0.9066324776
0.1621281945,1.5142201560

0.0000062576,0.0000917908
0.3566169305,-0.1487964480
0.0905580216,-0.7172176952
-0.4210556820,0.9062108333
0.1613223852,1.5143058643

0.0000062576,0.0000917978
0.3572398637,-0.1473307471
0.0917247258,-0.7170699808
-0.4219625977,0.9057882807
0.1605165302,1.5143911438

0.0000062576,0.0000918049
0.3578566075,-0.1458624921
0.0928911873,-0.7169203688
-0.4228690905,0.9053648201
0.1597106298,1.5144759945

0.0000062577,0.0000918119
0.3584671519,-0.1443917085
0.0940574030,-0.7167688596
-0.4237751593,0.9049404520
0.1589046841,1.5145604163

0.0000062577,0.0000918189
0.3590714869,-0.1429184221
0.0952233699,-0.7166154537
-0.4246808033,0.9045151768
0.1580986934,1.5146444092

0.0000062577,0.0000918259
0.3596696027,-0.1414426587
0.0963890848,-0.7164601514
-0.4255860216,0.9040889949
0.1572926580,1.5147279732

0.0000062577,0.0000918330
0.3602614895,-0.1399644441
0.0975545448,-0.7163029531
-0.4264908131,0.9036619067
0.1564865780,1.5148111082

0.0000062578,0.0000918400
0.3608471377,-0.1384838042
0.0987197466,-0.7161438594
-0.4273951772,0.9032339127
0.1556804536,1.5148938143

0.0000062578,0.0000918470
0.3614265378,-0.1370007647
0.0998846872,-0.7159828705
-0.4282991127,0.9028050133
0.1548742852,1.5149760914

0.0000062578,0.0000918540
0.3619996804,-0.1355153517
0.1010493636,-0.7158199870
-0.4292026189,0.9023752090
0.1540680730,1.5150579394

0.0000062578,0.0000918611
0.3625665561,-0.1340275910
0.1022137726,-0.7156552093
-0.4301056948,0.9019445001
0.1532618171,1.5151393585

0.0000062579,0.0000918681
0.3631271557,-0.1325375087
0.1033779111,-0.7154885378
-0.4310083395,0.9015128871
0.1524555178,1.5152203484

0.0000062579,0.0000918751
0.3636814701,-0.1310451307
0.1045417762,-0.7153199729
-0.4319105521,0.9010803704
0.1516491753,1.5153009093

0.0000062579,0.0000918821
0.3642294903,-0.1295504831
0.1057053647,-0.7151495152
-0.4328123317,0.9006469505
0.1508427899,1.5153810411

0.0000062580,0.0000918891
0.3647712074,-0.1280535919
0.1068686735,-0.7149771650
-0.4337136774,0.9002126277
0.1500363617,1.5154607437

0.0000062580,0.0000918961
0.3653066126,-0.1265544833
0.1080316996,-0.7148029228
-0.4346145883,0.8997774026
0.1492298911,1.5155400172

0.0000062580,0.0000919031
0.3658356971,-0.1250531834
0.1091944398,-0.7146267891
-0.4355150635,0.8993412755
0.1484233782,1.5156188615

0.0000062580,0.0000919101
0.3663584524,-0.1235497184
0.1103568912,-0.7144487644
-0.4364151021,0.8989042470
0.1476168232,1.5156972766

0.0000062581,0.0000919171
0.3668748700,-0.1220441145
0.1115190506,-0.7142688492
-0.4373147031,0.8984663173
0.1468102265,1.5157752625

0.0000062581,0.0000919241
0.3673849415,-0.1205363978
0.1126809149,-0.7140870438
-0.4382138658,0.8980274870
0.1460035882,1.5158528192

0.0000062581,0.0000919311
0.3678886587,-0.1190265947
0.1138424812,-0.7139033488
-0.4391125891,0.8975877565
0.1451969085,1.5159299466

0.0000062582,0.0000919381
0.3683860133,-0.1175147315
0.1150037462,-0.7137177648
-0.4400108721,0.8971471263
0.1443901877,1.5160066447

0.0000062582,0.0000919451
0.3688769973,-0.1160008344
0.1161647070,-0.7135302921
-0.4409087141,0.8967055967
0.1435834260,1.5160829134

0.0000062582,0.0000919521
0.3693616027,-0.1144849298
0.1173253604,-0.7133409313
-0.4418061140,0.8962631683
0.1427766237,1.5161587529

0.0000062583,0.0000919591
0.3698398216,-0.1129670441
0.1184857034,-0.7131496829
-0.4427030710,0.8958198414
0.1419697809,1.5162341630

0.0000062583,0.0000919661
0.3703116463,-0.1114472037
0.1196457330,-0.7129565474
-0.4435995842,0.8953756166
0.1411628979,1.5163091437

0.0000062583,0.0000919731
0.3707770692,-0.1099254349
0.1208054460,-0.7127615253
-0.4444956526,0.8949304942
0.1403559750,1.5163836951

0.0000062584,0.0000919801
0.3712360826,-0.1084017644
0.1219648394,-0.7125646171
-0.4453912754,0.8944844746
0.1395490122,1.5164578170

0.0000062584,0.0000919870
0.3716886792,-0.1068762185
0.1231239101,-0.7123658234
-0.4462864517,0.8940375585
0.1387420100,1.5165315094

0.0000062584,0.0000919940
0.3721348517,-0.1053488237
0.1242826551,-0.7121651447
-0.4471811806,0.8935897461
0.1379349685,1.5166047724

0.0000062585,0.0000920010
0.3725745927,-0.1038196067
0.1254410713,-0.7119625815
-0.4480754611,0.8931410380
0.1371278879,1.5166776060

0.0000062585,0.0000920080
0.3730078951,-0.1022885939
0.1265991556,-0.7117581344
-0.4489692924,0.8926914345
0.1363207684,1.5167500100

0.0000062586,0.0000920149
0.3734347520,-0.1007558119
0.1277569050,-0.7115518039
-0.4498626736,0.8922409362
0.1355136104,1.5168219845

0.0000062586,0.0000920219
0.3738551564,-0.0992212874
0.1289143164,-0.7113435906
-0.4507556038,0.8917895435
0.1347064140,1.5168935295

0.0000062586,0.0000920289
0.3742691015,-0.0976850470
0.1300713867,-0.7111334950
-0.4516480821,0.8913372568
0.1338991794,1.5169646449

0.0000062587,0.0000920359
0.3746765806,-0.0961471173
0.1312281129,-0.7109215176
-0.4525401076,0.8908840766
0.1330919069,1.5170353307

0.0000062587,0.0000920428
0.3750775871,-0.0946075250
0.1323844919,-0.7107076591
-0.4534316794,0.8904300034
0.1322845967,1.5171055869

0.0000062588,0.0000920498
0.3754721145,-0.0930662969
0.1335405207,-0.7104919200
-0.4543227966,0.8899750375
0.1314772491,1.5171754134

0.0000062588,0.0000920567
0.3758601564,-0.0915234597
0.1346961961,-0.7102743009
-0.4552134583,0.8895191795
0.1306698642,1.5172448104

0.0000062588,0.0000920637
0.3762417065,-0.0899790400
0.1358515153,-0.7100548024
-0.4561036637,0.8890624298
0.1298624423,1.5173137776

0.0000062589,0.0000920707
0.3766167588,-0.0884330648
0.1370064750,-0.7098334250
-0.4569934117,0.8886047889
0.1290549837,1.5173823152

0.0000062589,0.0000920776
0.3769853070,-0.0868855607
0.1381610723,-0.7096101693
-0.4578827016,0.8881462571
0.1282474884,1.5174504231

0.0000062590,0.0000920846
0.3773473452,-0.0853365547
0.1393153040,-0.7093850360
-0.4587715325,0.8876868351
0.1274399569,1.5175181012

0.0000062590,0.0000920915
0.3777028676,-0.0837860735
0.1404691672,-0.7091580257
-0.4596599033,0.8872265232
0.1266323893,1.5175853496

0.0000062591,0.0000920985
0.3780518685,-0.0822341440
0.1416226587,-0.7089291388
-0.4605478134,0.8867653219
0.1258247858,1.5176521683

0.0000062591,0.0000921054
0.3783943421,-0.0806807931
0.1427757756,-0.7086983761
-0.4614352617,0.8863032317
0.1250171466,1.5177185571

0.0000062591,0.0000921124
0.3787302829,-0.0791260477
0.1439285148,-0.7084657382
-0.4623222474,0.8858402529
0.1242094721,1.5177845162

0.0000062592,0.0000921193
0.3790596856,-0.0775699346
0.1450808731,-0.7082312257
-0.4632087696,0.8853763862
0.1234017624,1.5178500454

0.0000062592,0.0000921262
0.3793825447,-0.0760124809
0.1462328477,-0.7079948392
-0.4640948274,0.8849116319
0.1225940177,1.5179151448

0.0000062593,0.0000921332
0.3796988550,-0.0744537136
0.1473844354,-0.7077565793
-0.4649804198,0.8844459906
0.1217862384,1.5179798143

0.0000062593,0.0000921401
0.3800086115,-0.0728936594
0.1485356332,-0.7075164467
-0.4658655461,0.8839794626
0.1209784245,1.5180440540

0.0000062594,0.0000921470
0.3803118092,-0.0713323456
0.1496864380,-0.7072744419
-0.4667502054,0.8835120484
0.1201705763,1.5181078638

0.0000062594,0.0000921540
0.3806084431,-0.0697697990
0.1508368468,-0.7070305658
-0.4676343967,0.8830437486
0.1193626942,1.5181712436

0.0000062595,0.0000921609
0.3808985084,-0.0682060467
0.1519868566,-0.7067848188
-0.4685181191,0.8825745635
0.1185547782,1.5182341935

0.0000062595,0.0000921678
0.3811820004,-0.0666411158
0.1531364643,-0.7065372018
-0.4694013718,0.8821044937
0.1177468286,1.5182967135

0.0000062596,0.0000921748
0.3814589147,-0.0650750332
0.1542856669,-0.7062877152
-0.4702841539,0.8816335396
0.1169388457,1.5183588035

0.0000062596,0.0000921817
0.3817292466,-0.0635078262
0.1554344613,-0.7060363598
-0.4711664645,0.8811617017
0.1161308297,1.5184204635

0.0000062597,0.0000921886
0.3819929918,-0.0619395217
0.1565828445,-0.7057831363
-0.4720483027,0.8806889805
0.1153227808,1.5184816935

0.0000062598,0.0000921955
0.3822501462,-0.0603701470
0.1577308134,-0.7055280453
-0.4729296677,0.8802153764
0.1145146992,1.5185424935

0.0000062598,0.0000922024
0.3825007054,-0.0587997290
0.1588783651,-0.7052710875
-0.4738105584,0.8797408899
0.1137065852,1.5186028634

0.0000062599,0.0000922094
0.3827446655,-0.0572282950
0.1600254965,-0.7050122636
-0.4746909742,0.8792655215
0.1128984390,1.5186628033

0.0000062599,0.0000922163
0.3829820225,-0.0556558721
0.1611722045,-0.7047515742
-0.4755709140,0.8787892716
0.1120902609,1.5187223131

0.0000062600,0.0000922232
0.3832127726,-0.0540824874
0.1623184862,-0.7044890202
-0.4764503770,0.8783121408
0.1112820509,1.5187813929

0.0000062600,0.0000922301
0.3834369121,-0.0525081682
0.1634643384,-0.7042246021
-0.4773293623,0.8778341295
0.1104738095,1.5188400425

0.0000062601,0.0000922370
0.3836544373,-0.0509329416
0.1646097582,-0.7039583206
-0.4782078691,0.8773552381
0.1096655368,1.5188982620

0.0000062602,0.0000922439
0.3838653448,-0.0493568349
0.1657547425,-0.7036901766
-0.4790858964,0.8768754673
0.1088572330,1.5189560513

0.0000062602,0.0000922508
0.3840696311,-0.0477798753
0.1668992883,-0.7034201707
-0.4799634434,0.8763948174
0.1080488983,1.5190134105

0.0000062603,0.0000922577
0.3842672929,-0.0462020899
0.1680433926,-0.7031483035
-0.4808405091,0.8759132889
0.1072405331,1.5190703395

0.0000062603,0.0000922646
0.3844583271,-0.0446235060
0.1691870524,-0.7028745759
-0.4817170928,0.8754308823
0.1064321375,1.5191268383

0.0000062604,0.0000922715
0.3846427305,-0.0430441509
0.1703302645,-0.7025989886
-0.4825931935,0.8749475981
0.1056237118,1.5191829070

0.0000062605,0.0000922784
0.3848205002,-0.0414640519
0.1714730261,-0.7023215423
-0.4834688103,0.8744634368
0.1048152561,1.5192385453

0.0000062605,0.0000922853
0.3849916334,-0.0398832362
0.1726153340,-0.7020422377
-0.4843439424,0.8739783989
0.1040067708,1.5192937535

0.0000062606,0.0000922922
0.3851561271,-0.0383017311
0.1737571853,-0.7017610756
-0.4852185889,0.8734924847
0.1031982560,1.5193485314

0.0000062607,0.0000922991
0.3853139789,-0.0367195638
0.1748985770,-0.7014780567
-0.4860927489,0.8730056950
0.1023897120,1.5194028790

0.0000062607,0.0000923060
0.3854651861,-0.0351367618
0.1760395059,-0.7011931818
-0.4869664216,0.8725180300
0.1015811390,1.5194567963

0.0000062608,0.0000923129
0.3856097464,-0.0335533523
0.1771799692,-0.7009064516
-0.4878396060,0.8720294903
0.1007725372,1.5195102834

0.0000062609,0.0000923198
0.3857476573,-0.0319693625
0.1783199637,-0.7006178669
-0.4887123013,0.8715400765
0.0999639068,1.5195633401

0.0000062609,0.0000923266
0.3858789166,-0.0303848200
0.1794594865,-0.7003274285
-0.4895845066,0.8710497889
0.0991552482,1.5196159665

0.0000062610,0.0000923335
0.3860035223,-0.0287997519
0.1805985346,-0.7000351372
-0.4904562210,0.8705586281
0.0983465615,1.5196681625

0.0000062611,0.0000923404
0.3861214724,-0.0272141856
0.1817371049,-0.6997409936
-0.4913274437,0.8700665945
0.0975378469,1.5197199282

0.0000062611,0.0000923473
0.3862327648,-0.0256281485
0.1828751945,-0.6994449987
-0.4921981738,0.8695736887
0.0967291047,1.5197712635

0.0000062612,0.0000923542
0.3863373979,-0.0240416679
0.1840128002,-0.6991471531
-0.4930684103,0.8690799112
0.0959203351,1.5198221683

0.0000062613,0.0000923610
0.3864353699,-0.0224547713
0.1851499192,-0.6988474577
-0.4939381526,0.8685852624
0.0951115383,1.5198726428

0.0000062614,0.0000923679
0.3865266792,-0.0208674858
0.1862865484,-0.6985459133
-0.4948073995,0.8680897428
0.0943027146,1.5199226869

0.0000062614,0.0000923748
0.3866113245,-0.0192798390
0.1874226848,-0.6982425206
-0.4956761504,0.8675933530
0.0934938642,1.5199723005

0.0000062615,0.0000923816
0.3866893043,-0.0176918582
0.1885583254,-0.6979372806
-0.4965444043,0.8670960934
0.0926849873,1.5200214837

0.0000062616,0.0000923885
0.3867606173,-0.0161035708
0.1896934672,-0.6976301939
-0.4974121603,0.8665979645
0.0918760842,1.5200702364

0.0000062617,0.0000923954
0.3868252624,-0.0145150042
0.1908281072,-0.6973212615
-0.4982794177,0.8660989668
0.0910671550,1.5201185586

0.0000062617,0.0000924022
0.3868832386,-0.0129261858
0.1919622423,-0.6970104841
-0.4991461754,0.8655991009
0.0902582001,1.5201664503

0.0000062618,0.0000924091
0.3869345450,-0.0113371428
0.1930958697,-0.6966978625
-0.5000124327,0.8650983671
0.0894492196,1.5202139116

0.0000062619,0.0000924160
0.3869791806,-0.0097479029
0.1942289863,-0.6963833976
-0.5008781886,0.8645967662
0.0886402137,1.5202609423

0.0000062620,0.0000924228
0.3870171449,-0.0081584933
0.1953615890,-0.6960670903
-0.5017434423,0.8640942984
0.0878311828,1.5203075424

0.0000062620,0.0000924297
0.3870484371,-0.0065689415
0.1964936750,-0.6957489413
-0.5026081930,0.8635909643
0.0870221269,1.5203537120

0.0000062621,0.0000924365
0.3870730567,-0.0049792748
0.1976252411,-0.6954289515
-0.5034724397,0.8630867645
0.0862130464,1.5203994511

0.0000062622,0.0000924434
0.3870910035,-0.0033895207
0.1987562845,-0.6951071218
-0.5043361816,0.8625816994
0.0854039415,1.5204447596

0.0000062623,0.0000924502
0.3871022770,-0.0017997066
0.1998868021,-0.6947834530
-0.5051994179,0.8620757696
0.0845948125,1.5204896375

0.0000062624,0.0000924571
0.3871068771,-0.0002098598
0.2010167910,-0.6944579460
-0.5060621476,0.8615689755
0.0837856594,1.5205340847

0.0000062625,0.0000924639
0.3871048038,0.0013799921
0.2021462481,-0.6941306016
-0.5069243699,0.8610613177
0.0829764826,1.5205781014

0.0000062626,0.0000924708
0.3870960570,0.0029698219
0.2032751704,-0.6938014208
-0.5077860839,0.8605527966
0.0821672824,1.5206216875

0.0000062626,0.0000924776
0.3870806369,0.0045596020
0.2044035551,-0.6934704043
-0.5086472888,0.8600434128
0.0813580588,1.5206648429

0.0000062627,0.0000924845
0.3870585438,0.0061493052
0.2055313990,-0.6931375531
-0.5095079838,0.8595331668
0.0805488122,1.5207075676

0.0000062628,0.0000924913
0.3870297779,0.0077389039
0.2066586992,-0.6928028680
-0.5103681678,0.8590220590
0.0797395428,1.5207498617

0.0000062629,0.0000924981
0.3869943399,0.0093283708
0.2077854528,-0.6924663500
-0.5112278401,0.8585100901
0.0789302508,1.5207917251

0.0000062630,0.0000925050
0.3869522301,0.0109176784
0.2089116567,-0.6921279999
-0.5120869999,0.8579972605
0.0781209365,1.5208331578

0.0000062631,0.0000925118
0.3869034494,0.0125067994
0.2100373080,-0.6917878187
-0.5129456462,0.8574835706
0.0773116000,1.5208741598

0.0000062632,0.0000925187
0.3868479985,0.0140957064
0.2111624037,-0.6914458072
-0.5138037782,0.8569690212
0.0765022417,1.5209147311

0.0000062633,0.0000925255
0.3867858783,0.0156843720
0.2122869408,-0.6911019663
-0.5146613950,0.8564536126
0.0756928616,1.5209548717

0.0000062634,0.0000925323
0.3867170897,0.0172727688
0.2134109163,-0.6907562970
-0.5155184957,0.8559373453
0.0748834602,1.5209945816

0.0000062635,0.0000925391
0.3866416340,0.0188608693
0.2145343273,-0.6904088001
-0.5163750796,0.8554202200
0.0740740375,1.5210338606

0.0000062636,0.0000925460
0.3865595123,0.0204486463
0.2156571709,-0.6900594767
-0.5172311458,0.8549022370
0.0732645938,1.5210727090

0.0000062637,0.0000925528
0.3864707260,0.0220360723
0.2167794439,-0.6897083276
-0.5180866933,0.8543833970
0.0724551294,1.5211111265

0.0000062638,0.0000925596
0.3863752764,0.0236231200
0.2179011435,-0.6893553537
-0.5189417213,0.8538637004
0.0716456445,1.5211491133

0.0000062639,0.0000925664
0.3862731652,0.0252097619
0.2190222668,-0.6890005561
-0.5197962291,0.8533431477
0.0708361393,1.5211866693

0.0000062640,0.0000925733
0.3861643939,0.0267959708
0.2201428106,-0.6886439356
-0.5206502156,0.8528217396
0.0700266140,1.5212237945

0.0000062641,0.0000925801
0.3860489643,0.0283817192
